peace,0.0,0.0,0.0,0.29368367922072247,-0.3890385134577217,0.02229850624179387,0.326894798726904,-0.8648517658075686,-0.030806377910579566,0.10770849840324312,-1.1759992264028183,-0.08121139225747609,-0.11929542111868725,-1.321291087459997,-0.15308912618314396,0.246766652727163,-1.0102897547725573,-0.3306541168670553,0.1761384938654367,-1.6503087822847815,-0.41673966743603796,0.14148895354120758,-2.0116079134751317,-0.44320939118366554,0.1062172915001296,-2.2899001364644973,-0.458504677766293,-0.09390757646274649,-0.9235648563134295,-0.3717651453076895,-0.3933306113039984,-1.6163816572390266,-0.4906697844403728,-0.556115733821605,-2.0215244629460534,-0.5248494343466487,-0.680252015984306,-2.303917599179847,-0.5491666640844122,-0.4089952590907883,-0.8002708656857789,-0.37184889608729865,-0.5916351134190282,-1.322790754275851,-0.45043679596829117,-0.48382330510644167,-1.216388216608443,-0.3794438004239795,-0.3665797545229615,-1.0521103318834308,-0.30551052568062737,-0.6415028820677751,-0.660444273215468,-0.35972221208683847,-0.7136757880046104,-1.0732899708640034,-0.3864992969538925,-0.5758271891156306,-0.9939999924864169,-0.28736580380874926,-0.43617142090007105,-0.8495446023558013,-0.19394352941557802
peace,0.0,0.0,0.0,0.2907490884566462,-0.38887610074918144,0.03401914045025949,0.3174116302693081,-0.8466183128485281,-0.02241309350614682,0.08846638765370297,-1.1443338141695905,-0.07676715647313978,-0.14863998378947774,-1.2912333097075144,-0.1585246023069977,0.2311324485613687,-1.011089306630146,-0.3497032968244405,0.15747626653539595,-1.6199684284634535,-0.4514692103425144,0.11174803675548824,-1.9785065496437921,-0.48709734791783943,0.0656165443099905,-2.250193220695873,-0.5053621368365581,-0.10451236281110422,-0.9131360000967508,-0.3940302162867042,-0.428527693682261,-1.5954611645860535,-0.5236457715150571,-0.6104584376708179,-1.9869212728699648,-0.5498348364843068,-0.7475633527264225,-2.2636848749644116,-0.5633205785818466,-0.4096244817799171,-0.7706392079610923,-0.3946756835591793,-0.6396968106115088,-1.263697115979989,-0.4756272787583542,-0.5445553646247503,-1.1421996691008782,-0.3925965205372047,-0.42296252252228567,-0.9747030389028827,-0.3069291627611618,-0.6421859146508403,-0.6035894555547803,-0.3819147255968792,-0.7458493034291234,-0.9861405167909032,-0.404586723518199,-0.6158534480871458,-0.9107544358177191,-0.29361813274974047,-0.4657427631606389,-0.779513571034722,-0.1893574202964792
peace,0.0,0.0,0.0,0.2452137002696407,-0.41787251545294557,0.07650359100374546,0.2358068759619937,-0.8459394532265672,0.02799462721241883,-0.012512335463165443,-1.0860959185175885,-0.040101290647637795,-0.2743501314516256,-1.1845121196920707,-0.13469770814100818,0.19062124777595307,-1.0286133434934575,-0.2368049111655441,0.14306195802527427,-1.6025308507575557,-0.3417985003197507,0.10796068815366668,-1.9484310620552672,-0.39407085734837366,0.08037154572117174,-2.2090866784741694,-0.42578595615509274,-0.12228977409520525,-0.9397602782365301,-0.3192112632733115,-0.4465629813014034,-1.5728942158107677,-0.4234666542618736,-0.6360263195800746,-1.930195376223807,-0.4541949905659973,-0.7701357290919446,-2.180852384174919,-0.4773472287227935,-0.4083900593396868,-0.7950534441684276,-0.3657498653249984,-0.6770515151039352,-1.2484077471929138,-0.4191290346415159,-0.5973031878054552,-1.1107121203800938,-0.3370026370459226,-0.48902542361217344,-0.9507770393821394,-0.26129348022289284,-0.6310814852359101,-0.6102166738365375,-0.4021903758605922,-0.7694176347463869,-0.9553349192769571,-0.4049201307472508,-0.6760766561790229,-0.8767016706397627,-0.29438584501119647,-0.5630617971158072,-0.7633431067927817,-0.19515347723724624
peace,0.0,0.0,0.0,0.23276860499513802,-0.41215676713338867,0.0683200422576799,0.2379311333020596,-0.8400557027259524,0.02473858903933965,0.006352793595647746,-1.0828822791235455,-0.03503106460987725,-0.24521302649511265,-1.1827920713434825,-0.12126557549654848,0.17148372538888176,-1.0264273524001397,-0.2512867404273206,0.12023764500814674,-1.6116221386075045,-0.3513064855237288,0.08977632484886426,-1.9548582649154802,-0.3953687644599862,0.06584662080188494,-2.214607920894003,-0.41994957153882917,-0.13482440266615522,-0.9356972780120979,-0.3260260486011283,-0.4755343075221899,-1.5681069403905876,-0.42660240528594023,-0.6718383154994969,-1.9169615637088662,-0.45003482547175605,-0.8067358728315567,-2.1654573285292775,-0.4657949291932241,-0.4098513128570865,-0.7883244204895641,-0.3647974251609482,-0.6890388504958126,-1.2131240234839842,-0.4200780781349138,-0.6059673098089772,-1.0790766461776882,-0.3493762581388474,-0.4893022276879245,-0.9230033531588452,-0.28078859031721143,-0.6238859621053794,-0.6057844452319774,-0.393042790653302,-0.7706412899934454,-0.9169416541712757,-0.40330136310519693,-0.6663492417273785,-0.8387790742899779,-0.3049693659485314,-0.5409603773461698,-0.7307020009594813,-0.21353391889875664
peace,0.0,0.0,0.0,0.22771672314625946,-0.4205492487992909,0.0660186637156496,0.20863206705608708,-0.8456093546488411,0.019869045834345775,-0.04715553683738657,-1.062203156712206,-0.04765507945322803,-0.3162234567682938,-1.1371347406033105,-0.1416885992051498,0.14429281299984129,-1.0384996436377412,-0.21924670823426287,0.08900349831050453,-1.606582294219258,-0.3192538594671241,0.05858252499549565,-1.9480237684043737,-0.3692517681502252,0.03568443849552326,-2.2066025885832357,-0.3990011989256583,-0.15531755829181063,-0.9415147401536914,-0.2990425557668958,-0.4879360001837392,-1.5391825242041877,-0.4055007119735555,-0.6819914019131713,-1.8893000186166946,-0.4405748720736061,-0.8205582929647257,-2.137126981505464,-0.4632128485217579,-0.4288756148642394,-0.7942446210307486,-0.3464748533752681,-0.7295684360619872,-1.2077151699398019,-0.40818101827806585,-0.6432983688209509,-1.0575203880975832,-0.3390399681272254,-0.5251453907461944,-0.9009272665654431,-0.26851524540176513,-0.6449108410937444,-0.6114232691656037,-0.3849922334143243,-0.8037866208750627,-0.922593834368686,-0.3938281858779018,-0.7049465515873654,-0.8302625552707072,-0.29166954730439726,-0.5844175749638791,-0.7139101303911406,-0.19721430597051867
peace,0.0,0.0,0.0,0.23426301976050526,-0.4190276221020563,0.07169821264023067,0.20460738754230612,-0.847929717243149,0.02721720895877957,-0.07052750904752829,-1.0561215343755248,-0.03904905086538322,-0.35284215685852766,-1.122424629252397,-0.13597746175656,0.1479539575054881,-1.0442158500258722,-0.20703511995477772,0.07795208865644326,-1.612888242613316,-0.30495547277043117,0.023515519698330038,-1.965477633564318,-0.35505881739096223,-0.011379933907838974,-2.2321296807211346,-0.3843415405203631,-0.154001289238645,-0.9440991193422685,-0.29147976905779976,-0.5007185030595417,-1.553502597002019,-0.382182976114678,-0.7014287447812794,-1.9002931336618443,-0.40985934367946,-0.8382331328417537,-2.1436055984510274,-0.42904600467608456,-0.42632736216383144,-0.7892242178576373,-0.3445836725428954,-0.7377935214926052,-1.2076880776176204,-0.40757073624144874,-0.6541729853803012,-1.0584640948993451,-0.3466179927154239,-0.5356746345946631,-0.9015268273389778,-0.2805555149310874,-0.6444172444079105,-0.5915819598212261,-0.3869414310255803,-0.8095144807357507,-0.9262799827596767,-0.3998144124032392,-0.7176858436180003,-0.8342682535190988,-0.2970385684974248,-0.6022139809281943,-0.7144581393958528,-0.20133084341659582
peace,0.0,0.0,0.0,0.23885751558069862,-0.37228891677455644,0.027728716678026195,0.19945757971187347,-0.8498343783319088,-0.0470782353882953,-0.08377920809113285,-1.1136325910502056,-0.13587169319040712,-0.3683688048389204,-1.2116301468602675,-0.24944105262096322,0.17938139525297556,-0.9999324571138067,-0.28104433381160937,0.03792826534657364,-1.6283104495651957,-0.4095192206102714,-0.044227928952495756,-1.9852978456475312,-0.47213598149284786,-0.09704673011686377,-2.25669747710271,-0.5085485832558391,-0.12528153042031728,-0.9203819370355562,-0.37040738129014195,-0.3852760611152938,-1.5956558412912423,-0.508850600529824,-0.5284121710150054,-1.9746036165401233,-0.5628784077620265,-0.6384137422511018,-2.2447803992831696,-0.5956971422794951,-0.41951854673526806,-0.7851351304873032,-0.42984236408992677,-0.707461253569408,-1.2582782965250403,-0.544382627182848,-0.6224634466029497,-1.105664247426792,-0.4859568523488287,-0.5065919695365293,-0.9357576458238502,-0.4118425539668892,-0.6661830906115488,-0.6053084058781977,-0.4805720748712951,-0.8103247052071572,-1.0046955537393578,-0.532152466897426,-0.7104816940155133,-0.9077524928699611,-0.43115729259954577,-0.6060655460954953,-0.7642341653638686,-0.3341822854503184
peace,0.0,0.0,0.0,0.25579320303160885,-0.36781665588294793,0.03834444973327352,0.2102818747558263,-0.846704751532875,-0.03351177455525766,-0.09844139211904596,-1.0959620996467123,-0.12397415277020553,-0.4009368826985987,-1.1658768223738152,-0.23922689568153946,0.21490975434782816,-0.994582157515772,-0.2529662792938418,0.032107623012731325,-1.624118469824105,-0.37416684098231784,-0.06308427844242069,-1.977449695299569,-0.437610936441801,-0.12118001719730573,-2.2486065613636406,-0.47866947921231595,-0.09076565073545642,-0.9322189995879387,-0.35032746602833137,-0.3283945062390499,-1.6191260586314835,-0.47893970804865954,-0.45147650846772375,-2.004203847671185,-0.5410762331716282,-0.5482597870963777,-2.2749316089796148,-0.5827500901085761,-0.39197824211691945,-0.8112226403797342,-0.4170355176033748,-0.6654249758680072,-1.2818870601985204,-0.5162284032482525,-0.5778516639505973,-1.1132225339357857,-0.46061925788579083,-0.4582505996124788,-0.9393955719576618,-0.39280233625816513,-0.647746951500308,-0.6399946674660301,-0.47554791461331175,-0.779013027058245,-1.0207050326956886,-0.5139418413162948,-0.6752771021391141,-0.9066058984616074,-0.41167513593742217,-0.5728684489691965,-0.7583351298129986,-0.31815421601248806
peace,0.0,0.0,0.0,0.2715240784546389,-0.37173299445349306,0.04205539565232983,0.22675984640448724,-0.8500096015222508,-0.035126022306629,-0.09320906919163788,-1.10523723187996,-0.1269319899853753,-0.40000382362362213,-1.1774944055889593,-0.24326352834357695,0.22466114276236493,-0.9801181325499139,-0.2862695279331456,0.04801106687984702,-1.6276028885286522,-0.4116136321653073,-0.04838005791924471,-1.9836461696965724,-0.47145697293641275,-0.11049223726492031,-2.2543261610169245,-0.5095918479093157,-0.08767241411939503,-0.9200478631843195,-0.3818710217500733,-0.3263666690590477,-1.630874183330558,-0.5174093310806871,-0.44772678401780946,-2.0195159640055875,-0.5733772817234143,-0.5426254814315584,-2.2890622406469077,-0.6104420468924383,-0.39735467554057485,-0.8035515583375022,-0.44363850226469176,-0.6589607329634106,-1.2963461151671405,-0.5353953179256643,-0.5712689924462198,-1.1332772179653057,-0.46278331244787435,-0.4575803837236265,-0.9643751710120806,-0.38552393461864026,-0.6517637971620059,-0.6390714314632862,-0.497154416187076,-0.7721765607325176,-1.0255828794146156,-0.5238730269286815,-0.6651219170014624,-0.916505696838307,-0.4129067560733808,-0.5629826204431404,-0.7784948835952401,-0.3150099617274936
peace,0.0,0.0,0.0,0.2758703148236689,-0.38797901527352835,0.05441122388697409,0.25660591854433684,-0.8687725290970357,-0.012632918401712606,-0.02940881623839266,-1.153056793942073,-0.09444559279377325,-0.3263271536555501,-1.259458714597413,-0.20200944004241148,0.23193048851389053,-0.9909535362112549,-0.28537073271654984,0.04562452333019963,-1.650800442560673,-0.41049103604926007,-0.060368249502034316,-2.020203614421969,-0.4733233225436545,-0.13037431400839727,-2.297805361750863,-0.5133270856438048,-0.07789685341143351,-0.9210497982958022,-0.38157482790123853,-0.33748695779426663,-1.6372480805621579,-0.5109437684323221,-0.46490209007137545,-2.038898702965043,-0.5653343603117523,-0.5586439375068829,-2.3168421844167675,-0.6043775942572986,-0.3893701178720885,-0.8002587613477513,-0.4420404665889554,-0.6659753360206475,-1.3050376688481724,-0.52361967305699,-0.5885908856177913,-1.1439006024339164,-0.44708395808303325,-0.4726403176846419,-0.9726733595721604,-0.37101233655182575,-0.6508887999152102,-0.6337939855577595,-0.4930625703734564,-0.7825307134455334,-1.0305196821379732,-0.5174435679820717,-0.6816645073476293,-0.9211555901298308,-0.40450160112978273,-0.5749774175674223,-0.7816287989915216,-0.3048810027167586
peace,0.0,0.0,0.0,0.2642088862510607,-0.3807636720453226,0.0390721741396804,0.24756090445546622,-0.8675092524546816,-0.02842346754713461,-0.038699897323717036,-1.1553196944009765,-0.11097439273363761,-0.3246913892564939,-1.265862495325121,-0.21940780347220706,0.22200578907046067,-1.0017369313324873,-0.27737525476183067,0.04512894595546938,-1.6532524927042005,-0.40436686040766484,-0.05318145515326019,-2.0170382421945208,-0.4676281596004639,-0.1160193333879492,-2.2916083519554395,-0.5069868977631465,-0.084318234290398,-0.9241465791551237,-0.37261714346233754,-0.35639936589044524,-1.6324536009624577,-0.504261131001182,-0.49562097326334426,-2.0305409275077406,-0.5620912125506023,-0.5979967223357702,-2.313371953918155,-0.6024794093197093,-0.38858297846280787,-0.7923306758297501,-0.43564924422990614,-0.6703310304366842,-1.286287963988505,-0.5392215941420604,-0.5927216519168451,-1.117234409022599,-0.4763432198871204,-0.4744844940276434,-0.9402290193226547,-0.4041020752562586,-0.6460374000177085,-0.6172268118270758,-0.48937597037762925,-0.7913651737871522,-1.0081490576049392,-0.5384126691699412,-0.6844278082034182,-0.8978363374215502,-0.43701285156208847,-0.571698833019547,-0.7519952822512943,-0.3419637148685862
peace,0.0,0.0,0.0,0.24226333220324447,-0.4034404766249289,0.053296837396364344,0.20667824991399594,-0.8655336610225606,-0.015150267160815169,-0.08336839291166827,-1.105656774704616,-0.09840284122731661,-0.37307550742373796,-1.1893796064325393,-0.21183105451389034,0.19392994978387956,-1.0231121870649404,-0.2861114960539844,0.09897447950351018,-1.6330013390196036,-0.4066504921304281,0.03334599186562851,-1.9985163009158406,-0.46716364439924896,-0.015673273676119346,-2.2762241884118737,-0.5033496828213292,-0.11914856924777585,-0.920966710721529,-0.3709770022373025,-0.43403575021661084,-1.5797353085721335,-0.49180697767138887,-0.6129872916772724,-1.962775590255073,-0.5288306090893075,-0.7454101604743205,-2.236290202028121,-0.5550292155757036,-0.4168829235295051,-0.7711360995352636,-0.4204628272877509,-0.6865258907988541,-1.2511507200854584,-0.5026079751362745,-0.5993608886916799,-1.1020557535786477,-0.42600773783135293,-0.48869082647480666,-0.9353142071731365,-0.3475868248559334,-0.6592633840187092,-0.5835875305120096,-0.45923462532030784,-0.7933501211969808,-0.9781337800220693,-0.4816379699457759,-0.6899168624641502,-0.8882280972835529,-0.36591203472587347,-0.5738732706619655,-0.7609138720938293,-0.261655172821237
peace,0.0,0.0,0.0,0.21403063177855072,-0.42183037772257465,0.06543610439914156,0.18861708249805073,-0.8459205460219479,0.004860383943464907,-0.06787968783385312,-1.0769083432622355,-0.07276753665215259,-0.3345795693054222,-1.1739162200672522,-0.17741976041916355,0.1555317282766574,-1.0339277288937234,-0.2656837432662537,0.10102589076194769,-1.610785236126795,-0.38684512302607327,0.06781710059267469,-1.967169798222683,-0.4553972325323371,0.04390182032460713,-2.2378847490084124,-0.4976843020345408,-0.14976848648481067,-0.92702148431121,-0.3438030949271547,-0.4855959758379516,-1.5222389587439729,-0.4529025659476717,-0.6770499988958623,-1.8798313568020402,-0.48663261221656473,-0.8157947859677794,-2.132177343472159,-0.5157081670564316,-0.42834846945273136,-0.7765830752972996,-0.38733339043398884,-0.7063481296121699,-1.211404999607486,-0.4359661107778941,-0.6141338269943537,-1.0837197909537353,-0.3525228667192103,-0.5011878484430793,-0.9321119784554316,-0.2816604622095859,-0.6448707688439743,-0.5957812485661904,-0.42286994787811805,-0.7864239845103257,-0.9323746492832523,-0.4221217695658643,-0.6878560337922129,-0.8611208354677721,-0.3133048973246127,-0.5712987714249433,-0.7579919264755054,-0.2185826717967427
peace,0.0,0.0,0.0,0.21581078795109193,-0.4142810225409307,0.059163413506145034,0.17035852236486357,-0.8488019758846347,1.0884201890634152e-05,-0.11653252041553004,-1.07039279335145,-0.07713790990521495,-0.394454156519317,-1.1445328971506936,-0.18098903498319352,0.1413976833474962,-1.038275800313084,-0.24928004010748028,0.08552012484280348,-1.6134170907866054,-0.3608996084768582,0.05082498516181172,-1.9688000601118718,-0.4161575255418038,0.02400388457142179,-2.2347635239227,-0.44942984718279466,-0.15756117251427493,-0.9319661130821599,-0.3265174436112986,-0.5157761212391242,-1.5408142599616343,-0.4437438429157243,-0.7259064384241258,-1.8926452860748022,-0.4832641954513283,-0.8769977530564989,-2.140312771178158,-0.5100568759806846,-0.43382860170107884,-0.776738794209243,-0.369189634037137,-0.7444274646164571,-1.190940333542096,-0.4333784888798759,-0.6513283026873008,-1.0358765628241458,-0.35722321682771807,-0.5295767612194094,-0.8840610457175062,-0.283582788166974,-0.6469305417163961,-0.5875735399294456,-0.4027538367878241,-0.824110941161509,-0.9044693056200929,-0.40965234178964527,-0.7221298461392388,-0.8003329562340972,-0.29926605798469924,-0.5970344764311091,-0.6852293185756422,-0.20030204903679688
